time (sec),X vibration (g),Y vibration (g),Z vibration (g)
277.798,-0.000209939,-0.000622697,-0.00916193
277.808,-7.25153e-05,0.00068984,-0.00232569
277.818,-0.00197976,0.000949529,-0.000601116
277.828,-0.00210173,0.00279612,0.000650438
277.838,-0.00291035,0.00340676,0.00255812
277.848,-0.00321543,0.00272041,0.00377915
277.858,-0.00402405,0.00160682,0.00393208
277.868,-0.00338309,-0.00214652,0.0012774
277.878,-0.00196394,-0.0057778,0.00431422
277.888,-0.00136876,-0.00617423,0.00197998
277.898,-0.00196376,-0.00591454,-0.00519126
277.908,-0.00290971,-0.00380855,-0.00590809
277.918,-0.00162789,-0.00110747,-0.00450395
277.928,-0.000941161,0.00313474,-0.0035118
277.938,-0.00127676,0.00617152,-0.00103956
277.948,-0.000910469,0.0049206,-0.000627239
277.958,0.00044764,0.00342554,-0.00102363
277.968,0.00139376,0.0008166,0.0129689
277.978,0.00272136,-0.00243321,0.0104821
277.988,0.0052849,-0.00350102,-0.00245695
277.998,0.00411007,-0.00302771,3.13893e-08
278.008,0.00296575,-0.00162361,-0.000152224
278.018,0.00307264,0.00284747,-0.0026238
278.028,0.00192832,0.00403795,-0.00355425
278.038,0.00214202,0.00206987,-0.00910808
278.048,0.00116555,0.0023143,-0.00544567
278.058,0.000112781,0.00228407,0.000810719
278.068,-0.000848436,-0.000752113,0.00325244
278.078,-0.00122982,-0.00261338,0.00590778
278.088,-2.43089e-05,-0.00076679,-0.00112615
278.098,0.000265684,-0.000598654,-0.000729102
278.108,-0.0018552,-0.000796727,0.00896049
278.118,-0.0023434,0.000317446,0.00227751
278.128,-0.00350298,0.000577132,-0.00693842
278.138,-0.0033198,0.000134918,-0.00261988
278.148,-0.0033655,-0.00296231,-0.00524406
278.158,-0.00281611,-0.00322142,-0.00358054
278.168,-0.00248035,-0.000291467,-0.000238564
278.178,-0.00246501,0.000593822,-0.00196248
278.188,-0.0026633,-0.000382451,0.0031495
278.198,-0.00185452,-0.000138029,0.00774269
278.208,0.000342803,-6.14544e-05,0.00434032
278.218,0.00247909,0.000884865,0.000129236
278.228,0.00275382,0.00140394,-0.00145735
278.238,0.00139587,0.00320474,0.000877543
278.248,0.00180792,0.00503606,0.0006032
278.258,0.00310498,0.00485323,-0.00324168
278.268,0.00377643,0.00198488,-0.00762061
278.278,0.00385279,-0.00184478,-0.00198984
278.288,0.00351717,-0.00266848,0.00206928
278.298,0.00222025,-0.00257666,0.00124562
278.308,0.00121324,-0.00329355,0.00118489
278.318,0.00106072,-0.00307966,0.0051372
278.328,0.00142699,-0.000973693,0.00464923
278.338,0.00049628,-0.00118705,-0.0016523
278.348,-0.00110582,3.39068e-05,-0.00441382
278.358,-0.00250955,0.00198728,-0.00340645
278.368,-0.00258578,0.00253685,-0.00203286
278.378,-0.0026315,0.00175892,-0.00145273
278.388,-0.00194479,-0.000285493,1.23986e-05
278.398,-0.00275344,-0.0012618,-0.00354258
278.408,-0.00519477,-0.000773266,-0.000109078
278.418,-0.00485902,-0.00199371,0.00416365
278.428,-0.00205136,-0.00321416,0.00291273
278.438,-0.00119681,-0.00327495,0.00448467
278.448,0.000405413,-0.00196246,0.000929681
278.458,0.00153462,-0.00393058,-0.00117573
278.468,0.00165674,-0.00142792,0.000731893
278.478,0.0019162,0.00107474,-0.00540182
278.488,0.00345739,0.00353163,-0.00706473
278.498,0.00353374,0.0061411,0.00129731
278.508,0.00377793,0.0064465,-0.000686036
278.518,0.00544119,0.00377646,0.00170986
278.528,0.00443417,0.00128952,0.000245297
278.538,0.00350345,-0.00191458,-0.00181435
278.548,0.00222177,-0.00289092,0.00424362
278.558,0.000985873,-0.00318061,0.00737192
278.568,0.000253511,-0.00113573,0.00262674
278.578,-0.00104342,-0.00163905,-0.00768787
278.588,-0.00101285,0.00148919,-0.00405604
278.598,-0.00336264,0.00330519,0.00538935
278.608,-0.00555983,0.00255772,0.0024752
278.618,-0.00491891,0.00313775,-0.00973149
278.628,-0.00378972,0.00300063,-0.00848003
278.638,-0.00337768,0.00248203,0.00450537
278.648,-0.00313349,0.000208686,0.00810667
278.658,-0.00325551,-0.00189682,0.00322414
278.668,-0.00305709,-0.00156093,-0.0018415
278.678,-0.00310282,-0.00221687,-0.00277204
278.688,-0.00232457,-0.00154529,0.000676667
278.698,-0.000935981,-0.00265899,0.00287416
278.708,1.0109e-05,-0.00162122,0.000463519
278.718,0.00159706,-0.00159052,-0.00203867
278.728,0.00197858,-0.000522232,-0.0016112
278.738,0.00193286,0.000362949,-0.000100363
278.748,0.0029705,0.00150753,-0.00428102
278.758,0.00429805,0.00266736,-0.000145692
278.768,0.00471009,0.00167571,0.0046305
278.778,0.00312323,0.00108079,0.00447813
278.788,0.00342846,-0.000322842,0.00225057
278.798,0.00294023,0.00062336,-0.00241838
278.808,0.00168907,0.00146275,-0.00118222
278.818,0.00190274,0.00295826,0.00119834
278.828,0.00236055,0.00161565,0.000954406
278.838,0.00127723,0.000364595,-0.000815403
278.848,0.000956846,-0.00248863,-0.00490454
278.858,0.00127733,-0.00367865,-0.0063234
278.868,-0.000217974,-0.00244255,0.00252683
278.878,-0.00261354,-0.00116067,0.00682996
278.888,-0.00279659,0.000884137,0.000406239
278.898,-0.0023693,0.0015404,-0.00449162
278.908,-0.00284227,0.00183046,0.00112376
278.918,-0.00302533,0.000350509,0.0044961
278.928,-0.00430701,-0.00227385,0.00142927
278.938,-0.00342195,-0.00433363,-0.00404843
278.948,-0.00413906,-0.00166323,-0.00467387
278.958,-0.00420005,9.16557e-05,0.0017502
278.968,-0.00304034,0.000168081,-0.00238475
278.978,-0.00291822,0.000687008,-0.00667228
278.988,-0.00154488,0.00260973,0.00246782
278.998,-0.000919227,0.00309814,0.00449738
279.008,0.00158325,0.00146559,0.000438712
279.018,0.00223942,0.000306051,-0.000324081
279.028,0.00355172,-0.000258396,0.00133926
279.038,0.00361281,0.000123195,0.00462001
279.048,0.00417743,-0.000639617,0.000301933
279.058,0.00506249,0.00081008,-0.00291752
279.068,0.00446745,0.00430444,-0.00326834
279.078,0.00362827,0.00311438,-0.00473306
279.088,0.00362832,9.32802e-05,-0.00184904
279.098,0.00275863,-0.00173764,0.00558205
279.108,0.00166006,-0.00434676,0.00433096
279.118,0.000530969,-0.00431613,0.000943637
279.128,1.22268e-05,-0.00279014,-0.00288619
279.138,-0.000414963,-0.000165535,0.00234765
279.148,-0.00207811,0.000933205,0.010618
279.158,-0.00348185,0.0013453,0.00233259
279.168,-0.00305455,-0.000851835,-0.0083484
279.178,-0.00395476,-0.00105008,-0.00627313
279.188,-0.0047329,-0.00237748,-0.00238207
279.198,-0.00557207,-0.00268254,0.00189045
279.208,-0.00633495,-0.000103709,0.00135647
279.218,-0.00468696,0.00223098,-0.00317528
279.228,-0.00317629,0.00274989,-0.000932174
279.238,-0.00131467,0.0044132,0.00326404
279.248,-0.000566938,0.00371141,0.00251643
279.258,0.000104502,0.00200255,0.0036609
279.268,0.00211871,3.42862e-05,0.00657538
279.278,0.00335472,-0.00115578,0.00109757
279.288,0.00500272,-0.000194373,-0.00425817
279.298,0.00417881,-0.000850386,-0.00578399
279.308,0.00361429,0.000934992,-0.00242702
279.318,0.00472824,0.00162174,-0.00161826
279.328,0.00460623,0.000706333,-0.00355607
279.338,0.00498776,-0.000697356,0.00103684
279.348,0.00437747,-0.000956642,0.00204396
279.358,0.00367563,-0.00103282,0.000731746
279.368,0.00221086,0.000371086,0.00395136
279.378,0.00108178,0.00128672,0.00744564
279.388,0.000761413,0.00095114,0.00129642
279.398,-0.000184562,0.000691854,-0.00560048
279.408,-0.000688035,-0.00200882,-0.00367787
279.418,-0.00250375,-0.00467898,-0.00145008
279.428,-0.00468568,-0.00519766,0.00102185
279.438,-0.00525019,-0.00402263,-0.00361677
279.448,-0.0052959,-0.00307648,-0.00499004
279.458,-0.00563152,-0.00136739,0.0032344
279.468,-0.00618077,0.000372212,0.0030513
279.478,-0.00520415,0.00195923,0.0001369
279.488,-0.00546348,0.00237133,0.00270036
279.498,-0.00431901,0.00391257,0.0040889
279.508,-0.00235057,0.00334811,-4.29521e-07
279.518,-0.000672041,0.00244797,-0.00402873
279.528,0.000945449,0.00101377,-0.00317425
279.538,0.00242561,0.0024482,-0.0020909
279.548,0.00285293,0.000785118,-0.00183151
279.558,0.00431783,-0.000252356,-0.00170946
279.568,0.00602687,-0.00199173,-0.00279285
279.578,0.00616427,-0.00261722,6.05075e-05
279.588,0.0059965,-0.00254081,0.00521792
279.598,0.00582873,-0.00160991,0.00472961
279.608,0.00360103,-0.000358578,-0.00012268
279.618,0.00244144,0.00113689,-0.000549956
279.628,0.00306712,0.00240348,-0.000229559
279.638,0.00267047,0.00159489,-0.00149607
279.648,0.0015414,-0.00125836,-0.00270155
279.658,-0.000793101,-0.00150238,-0.00317461
279.668,-0.00233415,-0.00118183,0.00120459
279.678,-0.00244089,-0.00286017,0.00181488
279.688,-0.00344789,-0.00340936,0.000792499
279.698,-0.00573661,-0.00241742,-0.00105386
279.708,-0.0056755,-0.00276825,0.00166213
279.718,-0.00692664,-0.000830279,0.0102527
279.728,-0.00662139,-0.000479208,0.00355408
279.738,-0.00585838,-0.000601156,-0.00616577
279.748,-0.0047139,0.00184036,-0.00927861
279.758,-0.00279123,0.00403773,-0.00189348
279.768,-0.00266908,0.00510596,0.00343173
279.778,-0.00134149,0.00437366,4.42193e-05
279.788,0.000367557,0.0032599,-0.00827185
279.798,0.000627033,0.000193028,-0.00236682
279.808,0.0019241,-0.000813923,0.00802426
279.818,0.00294651,0.00010172,0.00521657
279.828,0.00456401,-0.00127144,0.00436199
279.838,0.00586108,-0.00197322,0.001478
279.848,0.00645624,-0.00288862,-0.00265721
279.858,0.00685305,-0.00156099,-0.00270308
279.868,0.00540355,-0.00200337,-0.00181819
279.878,0.00494587,-0.00177436,-0.00311529
279.888,0.00427457,0.00233035,-0.00291704
279.898,0.00363378,0.00307814,-0.000918264
279.908,0.00229109,0.00429896,0.00118732
279.918,0.00186393,0.00245278,0.00234685
279.928,4.8223e-05,-0.000369955,0.00141595
279.938,-0.00129446,-0.00134639,0.00259074
279.948,-0.00333905,-0.00267377,0.00881615
279.958,-0.00460544,-0.0035434,-0.000552821
279.968,-0.00666529,-0.00317707,-0.00600031
279.978,-0.0077791,-0.000720299,-0.00363536
279.988,-0.00768747,-0.000140349,-0.000949975
279.998,-0.00750429,0.000393825,-0.00163677
280.008,-0.00666499,0.00330835,-0.00568047
280.018,-0.00455921,0.00425451,-0.00435312
280.028,-0.00399456,0.00272876,0.00467986
280.038,-0.00162939,0.00207276,0.00854015
280.048,-4.24165e-05,0.000653818,0.00376401
280.058,0.00174292,-6.32227e-05,-0.000294972
280.068,0.00389447,-1.73293e-05,0.00225305
280.078,0.00523731,-0.000612301,0.000131919
280.088,0.00583247,-9.33894e-05,-0.00288948
280.098,0.00665651,-0.00221423,-0.00421717
280.108,0.0066108,-0.00401464,-0.00412581
280.118,0.00766372,-0.00258021,-0.00177617
280.128,0.00629051,-0.000825346,-0.0020205
280.138,0.00583281,-0.000245402,0.000344396
280.148,0.00485632,0.00112799,0.00359429
280.158,0.00368147,0.00157061,0.00788178
280.168,0.00258291,0.00242521,0.00617259
280.178,9.58054e-05,0.0014335,0.000953907
280.188,-0.00115534,-0.00129769,-0.00160977
280.198,-0.00370348,-0.00244199,-0.0040819
280.208,-0.00496989,-0.00167894,-0.00388376
280.218,-0.00638889,-0.00184668,-0.000649153
280.228,-0.00814358,-0.00134304,0.00159364
280.238,-0.00673973,0.00018294,-0.00539508
280.248,-0.00712114,0.0018615,-0.00673808
280.258,-0.00712108,0.00367739,0.00072317
280.268,-0.0060224,0.00242628,0.014532
280.278,-0.00493899,0.000869998,0.00952693
280.288,-0.00168883,0.00192295,-0.00672383
280.298,-0.0005749,0.000473476,-0.006129
280.308,0.000462739,1.58155e-05,0.0061082
280.318,0.00105787,0.00126713,0.000843683
280.328,0.00275163,0.000672137,-0.00770146
280.338,0.00400289,-0.000884152,-0.00819001
280.348,0.00453699,-0.00356958,-0.000118446
280.358,0.00501005,-0.00501907,0.00101041
280.368,0.00540681,-0.00196723,0.000704949
280.378,0.00470495,-0.000212391,0.00581632
280.388,0.00465921,0.000748998,0.00963069
280.398,0.00536115,0.00184771,0.00201631
280.408,0.00458299,0.00328212,0.00139039
280.418,0.00450673,0.00061194,-0.000227336
280.428,0.00414055,-0.00102065,-0.00205869
280.438,0.00119565,-0.000715393,-0.00199797
280.448,5.1277e-05,-0.00282101,-0.00277649
280.458,-0.000757408,-0.00280566,-0.00471467
280.468,-0.00155084,-0.00233256,-0.00483707
280.478,-0.00333608,-0.00213412,-0.00016824
280.488,-0.00559434,-7.41152e-05,0.00537033
280.498,-0.0067845,0.000765191,0.00874216
280.508,-0.00583845,0.00261157,0.00407265
280.518,-0.00699809,0.00357294,-0.00181755
280.528,-0.00725748,0.00386293,0.00057771
280.538,-0.00530435,0.00230662,0.00404108
280.548,-0.00455666,0.000918151,-0.00169655
280.558,-0.00220682,0.000674083,-0.00796824
280.568,-0.00130655,-0.00190457,-0.00770921
280.578,-4.00693e-05,-0.0025301,-0.00128568
280.588,0.00154684,-0.00217909,0.00162836
280.598,0.00214193,-0.00251472,0.00237565
280.608,0.0034847,-0.00196534,0.000803623
280.618,0.00449177,0.000552406,0.00477049
280.628,0.00475116,0.00142221,0.006357
280.638,0.00571246,0.00291762,0.00028365
280.648,0.00647539,0.00358906,-0.00374504
280.658,0.00717728,0.00361963,0.00229699
280.668,0.0065364,0.00203278,0.00197615
280.678,0.00543777,0.000766365,-0.0068743
280.688,0.00397292,0.000171326,-0.00898041
280.698,0.00229445,-0.00269726,-0.00187028
280.708,-0.000116434,-0.00300238,0.00585019
280.718,-0.00136766,-0.0037195,0.00243182
280.728,-0.00325976,-0.00413144,0.000264658
280.738,-0.00408375,-0.00460442,0.00415519
280.748,-0.00489248,-0.00152212,0.00200328
280.758,-0.00571647,0.000705687,-0.00107942
280.768,-0.0066015,0.00401686,-0.000423735
280.778,-0.00650997,0.00690079,-0.00202634
280.788,-0.005625,0.00473409,-0.00289654
280.798,-0.00501468,0.00429162,-0.00257656
280.808,-0.00374824,0.00209439,-0.00463694
280.818,-0.00290904,-0.000652141,1.65015e-05
280.828,-0.00211562,-0.00371911,-0.00187604
280.838,3.58183e-05,-0.00435995,0.00877406
280.848,0.00041725,-0.00332234,0.00682048
280.858,0.00270602,-0.00435991,-0.00546324
280.868,0.00381986,-0.00281876,-0.000199462
280.878,0.00383508,0.000217731,0.00623923
280.888,0.00380452,0.00152999,-0.0060445
280.898,0.00426224,0.00442916,-0.00622808
280.908,0.00380443,0.00403244,-0.00117794
280.918,0.00568121,0.00279649,-0.0034062
280.928,0.0047809,0.00206408,0.000942037
280.938,0.00352964,-0.000255233,0.0028031
280.948,0.0028582,-0.00200998,0.00356554
280.958,0.00270557,-0.00475654,0.00371763
280.968,0.00262922,-0.00454292,0.000787466
280.978,0.00148477,-0.00515328,0.00188559
280.988,-0.000849869,-0.00304758,0.00286164
280.998,-0.00158234,-0.0008656,-0.0055464
281.008,-0.00301672,0.00174362,-0.00344121
281.018,-0.00362712,0.00297957,-0.00203792
281.028,-0.00442063,0.00394085,-0.00203843
281.038,-0.00507682,0.00377298,-0.00206946
281.048,-0.004848,0.00238442,0.0006003
281.058,-0.006496,0.000339737,0.00441446
281.068,-0.00576365,-0.000926758,0.00833542
281.078,-0.00422259,-0.0012167,0.00171263
281.088,-0.00239162,-0.000118103,-0.00115652
281.098,-0.0017203,4.97111e-05,0.00297807
281.108,-0.00100322,-0.000163944,0.000856587
281.118,0.00139233,0.000507402,-0.00590353
281.128,0.00215519,0.000751503,-0.00680432
281.138,0.0025671,-0.00062182,-0.00483647
281.148,0.00282642,-0.00191885,-0.00149534
281.158,0.0037266,-0.000682944,0.0023188
281.168,0.00485567,0.00116331,0.00088396
281.178,0.0030398,0.00253654,0.00155482
281.188,0.00340593,0.00111743,0.00584198
281.198,0.00392464,0.000781683,0.00640603
281.208,0.0044281,0.000857918,-0.00216988
281.218,0.00441275,-0.00320095,-0.00268921
281.228,0.00274947,-0.003613,0.00294072
281.238,0.00189489,-0.00202616,-0.00122543
281.248,0.00128446,-0.000897088,-0.0103964
281.258,-0.000149952,-0.00205682,-0.00201993
281.268,-0.00114186,-0.00265198,-0.00047933
281.278,-0.0024542,-0.00075998,-0.00122753
281.288,-0.00446844,0.000552189,0.00478387
281.298,-0.00512466,0.000231675,0.00603455
281.308,-0.00486537,-0.000897551,0.00568308
281.318,-0.00384313,-0.000302549,0.00131857
281.328,-0.00346177,0.00192513,-0.00271025
281.338,-0.00382808,0.00195556,-0.000559292
281.348,-0.00402655,0.00165029,-0.0037794
281.358,-0.00350786,0.000658377,-0.0058551
281.368,-0.0024246,0.000292069,-0.0027581
281.378,-0.00157022,-0.000516743,-0.000347749
281.388,-0.00105154,0.00114635,-0.00298802
281.398,-0.000487082,0.0018634,0.000200532
281.408,-0.000441421,0.0024126,0.00717324
281.418,0.000489242,0.00187844,0.0062572
281.428,0.0021981,-5.95326e-05,0.000916152
281.438,0.00419687,-0.00228742,-0.0009154
281.448,0.00492916,-0.00594963,0.00247152
281.458,0.00642439,-0.00755191,-0.00100797
281.468,0.00709565,-0.00443926,-0.0059828
281.478,0.00657672,-0.00170809,-0.00483891
281.488,0.00563056,0.000305927,-0.00384759
281.498,0.00469965,0.000244759,-0.00151351
281.508,0.00379925,0.00167894,0.00414696
281.518,0.0017392,0.00215182,0.00408543
281.528,0.00010638,0.00111409,0.00496994
281.538,-3.10856e-05,0.000625663,0.00289427
281.548,-0.00198434,0.00183095,0.0022224
281.558,-0.00283896,0.00132726,0.00110803
281.568,-0.00459386,0.00131185,-0.00456869
281.578,-0.00691332,-0.000214171,-0.00299753
281.588,-0.00683718,-0.00143502,-0.00446284
281.598,-0.00622698,-0.00141993,-0.00510419
281.608,-0.00575411,0.000197331,-0.00180879
281.618,-0.00549486,0.00221131,0.000906785
281.628,-0.00479312,0.00186019,0.00232537
281.638,-0.00317585,0.00454555,0.00545293
281.648,-0.000398927,0.00288218,0.00295004
281.658,0.0020423,-0.000123958,-0.000666732
281.668,0.0027593,-0.000810779,0.00287282
281.678,0.00309483,-0.000887254,0.0010108
281.688,0.00393389,-0.0010858,-0.00236182
281.698,0.002652,-0.000200984,-0.00208762
281.708,0.00378097,0.000912711,-0.00671146
281.718,0.00361295,-0.00361931,-0.00227163
281.728,0.00559641,-0.0049165,0.00149682
281.738,0.00457391,-0.00441316,0.00140483
281.748,0.00344459,-0.00517629,0.00340327
281.758,0.00243734,-0.00358959,0.00642406
281.768,0.00117069,0.000484277,0.00462309
281.778,0.000270243,0.0040546,-0.000794173
281.788,-0.00191193,0.00788432,-0.00241202
281.798,-0.0028429,0.00860127,-0.00163426
281.808,-0.00212592,0.00655639,-0.00293167
281.818,-0.00362146,0.00413004,-0.00345089
281.828,-0.00363691,4.0494e-05,-0.000903109
281.838,-0.00285891,-0.00497984,-0.000110074
281.848,-0.00247763,-0.00746723,-0.00282654
281.858,-0.000417903,-0.00601788,0.0010335
281.868,-0.000631719,-0.00343939,0.00388647
281.878,-0.000982866,-0.00144073,0.00162778
281.888,-0.00044901,0.00203801,0.0015053
281.898,-0.00032714,0.00440287,0.00206947
281.908,0.000145679,0.00443315,-0.000799558
281.918,0.000328581,0.00353265,-0.00485876
281.928,0.00133545,0.00174714,-0.00397415
281.938,0.00157939,0.000556717,-0.00104487
281.948,0.00136556,-0.00106095,0.00067897
281.958,0.00238768,-0.00255655,5.29792e-05
281.968,0.00325722,-0.00635622,-0.000634044
281.978,0.00250933,-0.00629544,0.00347016
281.988,0.00272275,-0.00362543,0.00269159
281.998,0.002219,-0.00159628,5.1468e-05
282.008,0.00249344,0.000890626,-0.000742355
282.018,0.00136409,0.00334701,0.00163763
282.028,0.00212681,0.00549822,-0.00147551
282.038,0.00139417,0.00385001,-0.00487856
282.048,0.00121085,0.00207974,-0.00129313
282.058,0.000386667,0.00316283,-0.00210219
282.068,-0.000925797,0.00369661,-0.000546164
282.078,-0.00312327,0.00192633,0.00398531
282.088,-0.00261995,0.00123941,0.00348143
282.098,-0.00162835,-0.000546139,0.00287073
282.108,-0.00162857,-0.00135513,0.00393849
282.118,-0.00141517,-0.00204206,-0.000517385
282.128,-0.0024835,-0.00329356,-0.000822899
282.138,-0.00306355,-0.00201212,0.000122802
282.148,-0.00307903,-0.000532313,-0.00318867
282.158,-0.00292667,0.00100852,-0.00302116
282.168,-0.00356775,0.00116081,-0.00288416
282.178,-0.00372056,0.00328147,-0.00192319
282.188,-0.00336983,0.00465446,-0.000458678
282.198,-0.00164582,0.00274682,0.00262325
282.208,-0.000440609,-0.000396771,0.00529321
282.218,0.000612018,-0.00181613,0.00568961
282.228,0.00221396,-0.00357119,0.0021798
282.238,0.0026715,-0.00431917,-0.0014063
282.248,0.0028849,-0.00454836,-0.00238317
282.258,0.0044258,-0.00305332,-0.00192572
282.268,0.00566154,-0.00309942,-0.00336034
282.278,0.00540192,-0.00264197,-0.00450504
282.288,0.00466928,0.000272121,-0.00191137
282.298,0.00387561,0.00166034,0.00199456
282.308,0.00425686,0.00254502,0.00130762
282.318,0.0028681,0.000316933,0.0018719
282.328,0.00224227,0.00063704,0.00269558
282.338,0.00183007,0.00146068,0.00409909
282.348,-0.000275842,0.00146035,0.00124543
282.358,-0.00169512,0.00103278,0.00052799
282.368,-0.00309913,0.00054417,0.00232823
282.378,-0.00372495,0.000116593,-0.00377552
282.388,-0.00450336,-0.000280469,-0.00617141
282.398,-0.00583107,-0.000982706,-0.00359296
282.408,-0.00589232,0.00011558,-0.00270823
282.418,-0.00613667,0.00136645,0.0017623
