time (sec),X vibration (g),Y vibration (g),Z vibration (g)
125.186,-0.000143753,0.00028083,-0.000583219
125.196,0.000573148,0.000280368,0.00039399
125.206,0.000801765,0.000295161,0.00332431
125.216,9.95952e-05,-0.00142954,-0.000810149
125.226,-0.000144821,-0.00289485,-0.00129778
125.236,-0.00209822,-0.00191877,-0.000106961
125.246,-0.000130137,1.86076e-05,-0.00326487
125.256,-0.00112225,-0.000454894,-0.000822843
125.266,-0.00112255,0.000521178,-0.000593329
125.276,-0.000161569,-0.000211727,0.00137567
125.286,0.00180648,0.00221391,-0.00251467
125.296,-0.00185593,0.00149626,-0.000606708
125.306,0.000569869,0.000763351,0.000645123
125.316,-0.000651166,3.04363e-05,0.000630479
125.326,0.00105746,0.00125063,-0.000330207
125.336,0.0013165,-0.00192368,-0.000787362
125.346,0.00299459,0.00100549,0.00189877
125.356,-0.000408464,-0.00094813,0.000892293
125.366,9.46955e-05,-0.00192519,-0.00128911
125.376,-0.000409226,-0.00143742,0.000893471
125.386,-0.000897897,0.00173587,0.00184009
125.396,9.3518e-05,0.000255269,-0.00227918
125.406,-0.000654565,0.000270015,0.000391663
125.416,6.21782e-05,0.0014902,0.0021012
125.426,0.000794173,0.00124554,0.00162874
125.436,-0.000411694,-0.00119636,0.00162929
125.446,0.000579683,-0.000464459,-0.000552152
125.456,-0.00332699,-0.00217395,0.000638566
125.466,0.000319388,0.00173176,0.000394961
125.476,-0.000413489,2.22727e-05,0.00163144
125.486,-0.00210767,0.000265896,-0.00204538
125.496,0.00129454,-0.000467036,-0.000305377
125.506,-0.00113207,0.000737886,-0.00204436
125.516,0.00080529,-0.000468064,0.000916324
125.526,-0.000431162,0.00050798,0.00259527
125.536,0.000819545,-0.000713227,-0.00152409
125.546,-0.000416921,0.00270421,0.00160442
125.556,8.60956e-05,1.81698e-05,-0.000805983
125.566,-0.00237108,-0.000714755,0.000644055
125.576,-0.000662642,0.000505434,-8.79074e-05
125.586,0.000557511,0.00050493,0.000416076
125.596,-0.000892614,-0.00144868,-7.17633e-05
125.606,-0.000649031,0.00172462,-0.00155143
125.616,-0.00139727,-0.000228986,0.000646248
125.626,-0.000909563,-0.00120604,0.00188262
125.636,-0.00139842,-0.00241197,0.0023713
125.646,-0.00138374,-0.00291599,0.000174448
125.656,0.00127068,-0.000230949,0.00189907
125.666,-0.000896656,-0.000963849,-0.000801338
125.676,0.00203241,-0.00169675,-0.00150286
125.686,0.0017724,0.00172073,-0.000541203
125.696,0.00177178,-0.000965276,-3.73107e-05
125.706,0.000336838,0.0021928,-0.00324129
125.716,0.000320948,0.000254487,-0.0010437
125.726,0.00154101,0.0017036,-0.00200467
125.736,0.00102157,9.43214e-06,0.00261904
125.746,0.0002885,-0.00241715,0.00239047
125.756,0.000318361,0.00170225,-0.00201899
125.766,0.000317699,0.00170181,-0.00201869
125.776,-0.00213962,0.00293732,0.000865487
125.786,-0.00114848,0.0026775,-0.00253692
125.796,-0.00114916,0.00267707,-0.00253665
125.806,7.08548e-05,0.00244777,-0.00081216
125.816,0.000558443,0.00244735,-0.000796649
125.826,-0.000189929,0.000493832,0.000668428
125.836,-0.000190629,0.000493429,0.000668664
125.846,0.000541082,0.000981309,-0.000307666
125.856,0.00247822,4.36206e-06,0.00216446
125.866,6.66367e-05,0.000248116,-0.00152793
125.876,0.00125609,-0.00144598,0.00263789
125.886,0.000538211,-0.00121747,0.00117325
125.896,0.00201757,0.000246999,-0.00149683
125.906,-0.000912827,-0.000974055,-0.00030648
125.916,0.00152783,-0.000486129,-0.00198477
125.926,4.69918e-05,-0.000974752,0.000426268
125.936,0.0010228,-0.00170751,0.000685819
125.946,0.00199861,0.00122183,-0.000534731
125.956,0.00225725,-0.000487466,-0.00149589
125.966,0.00222598,0.00146533,0.00166279
125.976,4.32292e-05,-0.000976369,0.000671097
125.986,-0.000430553,-0.00097667,-0.000305344
125.996,-0.00238443,0.00218159,-0.00155645
126.006,-0.000706743,0.00268484,0.00210574
126.016,0.000772579,-0.000977527,0.000442634
126.026,-0.0014407,0.00366084,0.00355549
126.036,-0.000190268,0.00120393,-0.00176971
126.046,0.00102965,-0.000245894,-0.00151024
126.056,0.000265934,0.000974555,0.00189252
126.066,0.00101283,0.000974318,0.00091602
126.076,0.0010273,0.000241673,-0.00199834
126.086,-0.00167427,-0.000490965,0.000900862
126.096,-0.000698504,-0.000735315,0.000183745
126.106,3.31248e-05,-0.00195621,-4.51006e-05
126.116,0.00198545,0.000484982,-0.000777488
126.126,0.00125224,-0.000980038,0.000199091
126.136,-0.00115943,-0.00244505,-0.00248642
126.146,-0.000458319,-0.00146866,0.000672141
126.156,-0.00216809,-3.98615e-06,0.000885769
126.166,0.00102019,0.000713022,-0.00297468
126.176,-0.00117786,-0.000492556,-0.000319669
126.186,-0.00098029,0.000254988,0.00505138
126.196,0.000758406,0.00121616,-0.000304431
126.206,-0.000463083,-0.000981203,0.0018928
126.216,-0.00020448,-0.002202,-0.00126577
126.226,0.000298263,0.000224033,-0.00370719
126.236,-0.000969001,0.00147516,0.00357118
126.246,0.000769696,0.0019481,-0.00103698
126.256,-0.00144361,0.0004832,0.000900833
126.266,2.04374e-05,0.000727281,0.000671909
126.276,-0.000438113,0.00144439,-0.00421092
126.286,0.000262997,-0.0017142,-0.000289486
126.296,0.00195592,-0.000722411,0.00361668
126.306,-0.000211596,-0.00073769,-0.00176969
126.316,3.17577e-05,-0.0019584,-0.000289658
126.326,0.00245711,0.000971272,0.00117511
126.336,0.00076261,0.000467744,-0.00297532
126.346,-0.000229985,-0.000249395,0.0004273
126.356,-0.0007343,-0.0014548,0.00433345
126.366,0.000271998,-0.00171416,-0.00102242
126.376,0.00124778,0.000483136,-0.000778361
126.386,-0.000461965,-0.0019582,-0.000290163
126.396,-0.00265999,-0.00122571,-0.00154146
126.406,-0.00145532,0.0002392,0.000655708
126.416,-0.00316505,-0.00146969,0.00137278
126.426,7.99216e-06,-0.000493032,0.00189149
126.436,-0.00121346,-0.000981203,0.00114372
126.446,0.00122717,-0.000492808,0.000441728
126.456,-0.000467296,0.000728015,-0.00079432
126.466,0.00096627,-0.00122496,0.00239465
126.476,0.000736642,-0.000492396,0.000197302
126.486,-0.00143084,0.000957337,-0.0034954
126.496,0.000262137,-3.79326e-06,-0.000550573
126.506,-0.000974555,-0.00171259,0.000425882
126.516,-0.00097529,0.00219382,0.000395262
126.526,0.00119071,-0.000232111,0.00457604
126.536,0.000747482,0.00146181,-0.00152754
126.546,1.43399e-05,-0.000750481,-0.00248894
126.556,0.000959657,0.00072984,0.00286675
126.566,-0.000948397,-0.00123829,-0.00396925
126.576,0.00146176,0.00146274,0.000913423
126.586,-0.00123974,0.000257566,0.00456014
126.596,-0.00220174,-0.000978119,0.000653809
126.606,0.000483086,0.00292838,0.000653699
126.616,-0.00169961,0.000243144,-0.000811245
126.626,-6.58724e-06,0.000975861,-0.000307818
126.636,0.00170169,0.00146445,0.00117216
126.646,-0.000740384,0.00122063,0.00187395
126.656,-0.00122935,-0.00122043,0.000668406
126.666,-0.000741748,0.000244744,0.000653037
126.676,-0.000238887,-0.000731461,-0.00201734
126.686,4.57951e-06,0.000733734,-0.00152918
126.696,0.00072107,-0.000730729,0.000194944
126.706,0.00293292,0.00267234,-0.0024907
126.716,0.00145216,0.000979017,0.000194723
126.726,-0.000242209,-0.00170611,-0.00151436
126.736,-0.000502258,0.000735692,0.000652263
126.746,0.000473649,0.000491976,0.00139983
126.756,0.0016937,0.000980687,0.000194284
126.766,0.000243485,-0.000727844,-0.00224721
126.776,0.00146354,0.00218702,-0.00153016
126.786,0.000455838,-0.00119995,0.00384079
126.796,-0.000231431,0.000478983,-0.00299521
126.806,-0.00146801,0.000983003,-0.00178988
126.816,-0.00197217,0.00025108,0.000163124
126.826,-0.00221692,0.00122814,0.00112432
126.836,-0.000493302,0.0012134,-0.00226322
126.846,-0.00220288,-0.000479795,-8.13268e-05
126.856,-0.00293591,9.01728e-06,-9.66875e-05
126.866,-0.00125805,-0.00339313,0.00481651
126.876,0.000724983,-0.00218714,-0.00174483
126.886,-0.000252166,0.00146026,-0.00226372
126.896,0.00118156,0.000499532,0.00165766
126.906,0.00243219,0.000728997,-0.00296581
126.916,-4.03006e-05,1.24326e-05,0.00213049
126.926,0.00194275,0.00123373,-0.00127229
126.936,0.00169804,0.00048667,-0.00273721
126.946,0.00215523,-0.000962282,0.00240487
126.956,0.00142224,-0.000213973,0.00361022
126.966,-0.000500914,0.000992106,-0.00177618
126.976,0.000948102,-0.000227937,0.000680379
126.986,0.000230388,1.68643e-05,-0.000799798
126.996,-0.000502582,0.000994092,-0.000815139
127.006,-0.00123555,0.00294788,-0.00107462
127.016,-0.00219739,0.00366573,-0.00255479
127.026,-0.0012519,-0.000224532,0.000649461
127.036,-0.00393796,0.000264455,0.00061887
127.046,-0.00123771,-0.0014438,-0.000556121
127.056,-0.00245894,0.000998318,-9.84301e-05
127.066,-0.00345128,2.24982e-05,0.00232763
127.076,-0.00172758,-0.000465034,-0.00154814
127.086,-0.00122457,-0.00194437,-0.00324191
127.096,-0.000752068,0.0012302,-0.0017924
127.106,-0.000523705,-0.00241586,0.000191174
127.116,-2.0683e-05,-0.00314749,-0.000770177
127.126,-2.1195e-05,-0.000217036,-0.00128902
127.136,0.000207176,-0.000460377,0.00188473
127.146,0.000939087,-0.000459571,0.00165581
127.156,0.001671,-0.000458756,-0.000526227
127.166,0.00240292,-0.000702073,0.00045029
127.176,0.00311958,3.11752e-05,0.00240337
127.186,0.00141011,-0.00214998,0.00240333
127.196,0.000951851,-0.00118783,-0.000785762
127.206,-0.000772872,0.00125441,0.00138095
127.216,-0.000285083,-0.000941978,0.00139618
127.226,0.000446847,0.000523726,0.000175468
127.236,-0.00173563,0.00150116,-0.000587482
127.246,-0.0010037,0.00124265,-0.00179293
127.256,0.000460658,-0.000709573,-0.00249484
127.266,0.000429662,0.000542538,0.0031051
127.276,-0.000532112,-0.0019132,-5.34496e-05
127.286,-4.43084e-05,-0.000447457,-0.000312843
127.296,0.000672377,-0.000446537,0.00261683
127.306,-0.00102181,-0.00117803,0.00164029
127.316,-3.0463e-05,-0.000200538,-0.00104522
127.326,-0.00222818,-0.00117615,-0.00106046
127.336,0.0021506,-0.000686931,0.000938456
127.346,-0.00296153,-0.000930118,-0.0010604
127.356,-0.000261205,0.000276277,-0.00373064
127.366,-0.000780462,-0.000439918,0.000175627
127.376,0.00190461,4.93299e-05,0.000435069
127.386,0.00214829,-0.00190281,-3.79006e-05
127.396,-0.00128538,0.000554822,0.0038226
127.406,-0.00124006,-0.000207126,-0.00275383
127.416,-0.00149991,-0.000190876,-0.00106006
127.426,0.00139879,0.000298398,0.00238848
127.436,0.00141359,0.00103182,0.00141199
127.446,0.00164202,-0.00116443,0.00167147
127.456,0.00068027,5.72764e-05,0.00164104
127.466,-0.00125803,0.000790708,-0.00179208
127.476,0.000938767,0.00053233,-0.00298216
127.486,0.0009078,0.00201345,0.00188546
127.496,0.00118201,-0.00262417,-0.00101359
127.506,-3.91362e-05,-0.002379,-0.00102873
127.516,-0.000772001,-0.00140141,-0.00031146
127.526,0.000188849,0.000552744,-6.72001e-05
127.536,0.000936078,-0.000178631,-0.00102837
127.546,-4.09247e-05,0.00079897,-0.00055522
127.556,-7.18884e-05,-0.000649557,0.003107
127.566,-0.000270697,-0.0011673,-0.00298107
127.576,0.000201876,-0.00505721,-3.59979e-05
127.586,0.000186171,-0.00163821,-5.11035e-05
127.596,0.000200984,-0.00188129,-0.000539223
127.606,-0.000806535,-0.000644273,0.00286363
127.616,-0.00175302,0.00105051,-9.6388e-05
127.626,0.000443786,0.000548035,-0.00201881
127.636,-0.00224219,-0.000412194,-0.000813192
127.646,-0.00175436,0.00154199,-0.0010724
127.656,-0.00444033,-0.000410052,0.000621501
127.666,0.00138804,-0.00137028,0.00336826
127.676,-0.000290866,0.00105693,-0.00177372
127.686,-0.00102373,-0.00162752,-6.45373e-05
127.696,0.000211774,-0.00139757,-0.0027346
127.706,-0.000307471,-0.00089295,0.000424169
127.716,-0.000307921,-0.000891871,-6.38879e-05
127.726,0.000652925,0.000329904,0.00237773
127.736,-6.46848e-05,0.0010634,0.000913126
127.746,0.00019426,0.00106448,-0.00128389
127.756,0.00315399,0.00105031,-0.00612065
127.766,-5.07867e-05,0.00178381,-0.00201582
127.776,-0.00133297,0.00060997,0.00796361
127.786,0.000207699,0.00129769,-0.00396842
127.796,0.00142794,0.00154292,-0.00346463
127.806,0.000664542,0.000582701,-6.1675e-05
127.816,0.000435202,-0.000881051,-0.00199926
127.826,-0.000312936,-0.00210066,0.0016631
127.836,-0.00106107,-0.00037535,0.00309769
127.846,-0.000313864,9.87507e-05,0.0016484
127.856,0.000173948,0.000832249,-6.02868e-05
127.866,-0.000314798,0.0025423,0.000413023
127.876,-0.00127656,-0.000142147,-0.00152454
127.886,-0.00200945,-0.000873485,-0.00178364
127.896,-0.00127751,-0.00013999,-0.00201222
127.906,0.00116341,-0.00087133,-0.00149311
127.916,-0.00130898,-0.000137837,0.00236764
127.926,-7.35009e-05,-0.00135746,0.000933638
127.936,-5.87224e-05,0.000337332,-0.00225511
127.946,0.000413815,-0.00111117,0.00166669
127.956,0.00065747,-0.00062182,0.00142287
127.966,0.000656984,0.0015765,-5.6894e-05
127.976,0.00186193,0.000601015,0.00215594
127.986,0.00140368,9.8547e-05,-0.0027265
127.996,-0.0022589,0.00157971,-8.64177e-05
128.006,-0.000336797,0.00255733,0.00285885
128.016,0.000913919,0.0013377,-0.000787641
128.026,-0.000795553,-0.00159091,-0.00223687
128.036,0.00234724,0.000851544,0.00142555
128.046,0.000195257,-0.00038335,-0.00321274
128.056,-9.51633e-05,0.00134194,0.00188401
128.066,-0.000828088,-0.00157141,0.00263204
128.076,-0.000798081,0.000596377,-0.00249453
128.086,-0.000829111,-0.00205758,0.0023886
128.096,-0.00200454,-0.00256006,-0.00224968
128.106,-0.00130316,-0.00158246,0.000192068
128.116,-0.000800144,-0.00109313,-0.00127241
128.126,-0.0025249,0.00257,0.00210012
128.136,0.000190625,-0.00110629,-0.00320954
128.146,-3.87808e-05,0.000359585,-0.0058947
128.156,0.000647332,0.002329,-5.02588e-05
128.166,-0.000345013,-0.000584367,0.00263564
128.176,0.00185171,0.0018428,0.00239186
128.186,0.000889874,-0.00108582,0.000454379
128.196,0.000889338,-0.00010823,0.00118717
128.206,0.00162122,0.00160178,0.000699257
128.216,0.00188007,-0.00230341,-0.00293194
128.226,-0.000561859,-0.00132582,-0.000291817
128.236,0.00284028,-0.00108065,-1.53024e-06
128.246,0.000901884,0.000141079,-0.000764093
128.256,0.000901337,0.000370989,-0.00271683
128.266,-0.000594564,0.00137909,0.0033565
128.276,-7.63201e-05,-0.000832391,-0.00173953
128.286,0.00160158,-9.89476e-05,0.0024112
128.296,-7.7427e-05,-0.000342062,-0.00150991
128.306,0.00185987,-0.00156173,-0.000502459
128.316,-0.00180277,0.00136896,0.00187827
128.326,-0.000582634,0.00307895,0.000413807
128.336,-0.000583194,0.000638583,-4.35813e-05
128.346,0.000392802,-0.000336953,0.000948605
128.356,-0.000553798,-0.00132775,-0.00466622
128.366,-0.00055436,-0.00132673,-0.00466585
128.376,0.00159655,0.00139033,0.00337585
128.386,0.00159599,0.00139135,0.00337622
128.396,-0.000342429,0.00284193,0.00116408
128.406,0.00138124,0.000157419,-0.00100228
128.416,-0.000313041,0.00185215,-0.00394684
128.426,-0.000832401,0.00382153,0.0016382
128.436,-0.000832967,0.00382254,0.00163857
128.446,0.000158283,0.000893879,-0.00150435
128.456,-0.00178014,0.00234446,-0.00251106
128.466,-0.0017807,0.00234547,-0.0025107
128.476,-0.00106411,0.00234648,-0.0020068
128.486,-0.000591651,0.000653768,-0.000282203
128.496,-0.000592214,0.000654772,-0.000281842
128.506,0.000856798,0.00212061,0.00240405
128.516,0.000139078,-0.000319778,0.00118371
128.526,-0.00108218,0.00187847,0.00164183
128.536,-0.000594459,-0.00178261,0.000223128
128.546,0.00183111,0.000171501,0.00168832
128.556,-0.00108385,-7.16393e-05,0.00141401
128.566,0.000395685,-0.00129134,-0.00197306
128.576,0.00256186,-0.000786804,0.00341361
128.586,0.000638717,0.00113679,-0.0024759
128.596,0.00159946,0.000176482,0.00144593
128.606,-0.000110057,0.000177475,-0.000277952
128.616,-0.000110603,-0.00372776,0.000485327
128.626,-0.000843564,-0.00152952,0.00118757
128.636,-0.00131713,-6.36938e-05,-4.80413e-05
128.646,-0.000600506,0.00140213,0.000440577
128.656,0.00133681,0.000426558,0.00242455
128.666,-0.00131873,0.00189238,-0.000535303
128.676,-0.00107513,0.000672665,-0.00102325
128.686,-0.000831516,0.000429507,-0.00149593
128.696,0.000861674,-0.00030193,0.00120519
128.706,-0.000100146,-7.20712e-05,-0.00247183
128.716,-0.00037532,0.00069184,0.004105
128.726,0.00014296,-0.00103142,-0.000502801
128.736,0.00110375,-0.000298027,0.000229941
128.746,0.00211031,-0.000312315,-0.00341656
128.756,0.00304059,0.00043633,0.00171068
128.766,-0.00182743,0.00116971,0.000917543
128.776,-0.000363097,-5.00157e-05,0.000704238
128.786,-0.00036359,0.000927503,0.00190999
128.796,0.00110076,-0.00126879,0.000475984
128.806,0.000596735,-0.000291273,0.00242941
128.816,0.000855653,0.00117452,0.00119376
128.826,0.000870437,0.00286918,-0.0017356
128.836,-0.000594868,-0.000288413,-0.00222358
128.846,0.000854241,0.00190979,0.000218115
128.856,-0.000611055,0.000201759,-2.57244e-05
128.866,-0.000840392,-0.000773854,-0.00149026
128.876,-0.00158852,0.000203642,0.0011803
128.886,0.000593025,-0.000756718,0.00316422
128.896,0.000851981,0.00118207,0.000952005
128.906,0.0018281,0.00289197,-0.000268403
128.916,0.000378092,-0.0027223,-0.00219071
128.926,0.000118267,0.00289383,-0.000527234
128.936,0.000117845,0.000209219,-2.34177e-05
128.946,-0.000111452,0.000698416,-0.00148797
128.956,-0.000127122,-0.000277226,-0.000267005
128.966,0.000101352,-0.000520453,0.00217466
128.976,-0.00255406,0.00314254,-0.000800518
128.986,-0.000860741,0.000213776,0.00046622
128.996,0.00158026,0.000702954,0.0014583
129.006,-0.00110565,-0.00198168,0.00168744
129.016,0.000862339,-0.000760091,-0.00147085
129.026,-0.0011064,-0.00246817,0.000711397
129.036,-0.00203755,-0.00126185,-0.00441527
129.046,0.00154788,0.00145507,0.00437398
129.056,-0.000375072,0.00217311,-0.000279668
129.066,0.000601135,0.00192984,-0.000508305
129.076,-0.000375766,-2.24014e-05,0.00095677
129.086,0.000356313,-0.00197465,0.00121641
129.096,0.00060012,0.00120002,0.000713104
129.106,0.00229351,-4.56382e-06,0.00341412
129.116,0.000599472,-0.000995528,0.0012171
129.126,0.00131632,-0.00220012,0.00269742
129.136,0.00281136,-0.00148212,-0.0016816
129.146,0.0018345,-0.00100826,-0.00291733
129.156,0.00035411,0.00144922,0.00047031
129.166,-0.00231645,-0.000503065,-0.00174199
129.176,-0.000363625,0.000230175,-0.000505822
129.186,0.000841532,-0.000257285,0.00146276
129.196,0.00036824,-0.00123303,-0.00219913
129.206,0.000840992,0.00145331,-0.000261072
129.216,-0.000608845,0.000965835,-0.000749153
129.226,0.000352197,0.000478355,0.00144829
129.236,-0.00135702,-0.0017181,0.000227788
129.246,-0.00134201,0.00170063,-0.00100798
129.256,-0.000869228,-7.55913e-06,0.000472299
129.266,-0.000121783,-0.00366887,-0.000717697
129.276,-0.000625546,0.00023813,0.00144921
129.286,0.000350791,0.00121545,-1.54452e-05
129.296,0.000594716,-4.47954e-06,0.000244124
129.306,0.00132693,-0.000492001,0.000244292
129.316,0.00132672,-0.00244436,-0.000472702
129.326,-0.000382445,-0.00122292,0.00120592
129.336,-0.00160333,0.000486793,0.00167909
129.346,-0.00160351,-0.00122145,0.000717951
129.356,-0.00160369,0.00170895,0.000687586
129.366,0.00301952,0.00244209,0.000977649
129.376,0.000120199,0.0004897,-0.00123471
129.386,0.000837197,0.000978691,-0.000258016
129.396,0.00134058,0.000246981,-0.00121917
129.406,0.00155405,-0.000728873,0.00219891
129.416,0.00034847,-0.000484038,0.000245929
129.426,-0.000368827,-0.0014599,-0.00146291
129.436,0.000821218,0.000493893,0.00291646
129.446,0.00181291,0.000738711,0.000978727
129.456,0.00303348,0.000251106,-0.000226589
129.466,0.000836113,7.63388e-06,0.000734827
129.476,0.00230084,8.29523e-06,-0.000714633
129.486,0.000607018,-0.0021883,-0.00217936
129.496,-0.00232275,-0.00218765,0.000231627
129.506,-0.00183457,-0.000722173,-0.000271803
129.516,0.00109501,0.000483901,-0.00219429
129.526,-0.00185,1.15134e-05,0.00119324
129.536,-0.00159067,-0.00267339,0.000232037
129.546,-0.000141172,0.000256898,-0.000256146
129.556,0.000118159,0.000730531,-0.0024533
129.566,0.000362236,-0.00315983,-0.000469584
129.576,0.00156762,-0.00145025,-0.000225356
129.586,0.00254412,-0.0016938,0.000278266
129.596,0.00107924,-0.00096079,0.00122439
